0.42442686,0.67850428,0.61052151,0.73225494,0.97757115,0.59906269,0.63739727,0.37318418,0.28135882,0.63866038,0.64516006,0.58182499,1.076801,0.57516651,0.36188951,0.30023027,1.3638914,1.0282218,0.92166461,0.51972243,0.41206427,1.1085232,0.75231304,1.9632674,0.76521522,0.290865,0.84374931,0.59452438,0.45566709,0.71112195,0.50259895,0.47352171
0.4426792,0.62801249,0.57863589,0.70839056,0.95155839,0.59527882,0.63134174,0.36176342,0.28617909,0.6361359,0.6668302,0.59536514,1.0167757,0.58646025,0.36288552,0.28605836,1.3533449,0.975424,0.94860908,0.5292364,0.4205922,1.0890913,0.75681544,2.0016317,0.75225884,0.29037865,0.80530783,0.57902424,0.46223231,0.70927688,0.52128503,0.49359838
0.46304144,0.58143312,0.54901194,0.68767808,0.92429526,0.59490173,0.62424567,0.3536984,0.29536384,0.63316652,0.6883242,0.60966789,0.95410795,0.60322461,0.36691209,0.27363214,1.333877,0.92402633,0.98204278,0.5416876,0.43216898,1.0721117,0.7551538,2.0278063,0.74161002,0.29072533,0.76894057,0.56810347,0.46959242,0.70816368,0.53436455,0.51654547
0.48501559,0.53981881,0.52159273,0.67054208,0.89658713,0.59779524,0.61606898,0.34963587,0.30805816,0.62953241,0.70909479,0.62362397,0.8906946,0.6252771,0.3735517,0.26309578,1.3061487,0.8753572,1.0216066,0.55610613,0.4465968,1.0569777,0.74721638,2.0362454,0.73272333,0.29174,0.73500866,0.56199743,0.4772169,0.70889039,0.54147392,0.54117708
0.50843786,0.50236423,0.49658289,0.65709345,0.86941085,0.60260073,0.60685783,0.34901826,0.32411068,0.62522905,0.72873411,0.63592997,0.82944737,0.65240359,0.38230095,0.25440273,1.2697868,0.83006723,1.066501,0.57140384,0.46362346,1.0435696,0.73427924,2.0269954,0.72489681,0.29332634,0.70390201,0.56150926,0.4843329,0.7120359,0.54323034,0.5666747
0.53271857,0.46983059,0.47371072,0.64691386,0.84383131,0.60859186,0.59650619,0.35214105,0.34266098,0.62022732,0.74622709,0.64522401,0.77372517,0.68392093,0.39293556,0.24749958,1.2237334,0.78877949,1.1150526,0.58635645,0.48306515,1.0321457,0.71760936,2.0003937,0.71756266,0.29554007,0.67533667,0.56754456,0.48994984,0.71774391,0.54117238,0.59228168
0.55732966,0.44147843,0.45315405,0.63991074,0.8203087,0.61501707,0.58510827,0.35850864,0.36294015,0.61487404,0.76110353,0.65012045,0.7261586,0.71921629,0.40560634,0.24231603,1.1677176,0.75230477,1.1653695,0.59967969,0.50477087,1.0227742,0.69844895,1.9576379,0.71040008,0.29854131,0.64910984,0.58045338,0.49317248,0.72599361,0.53702363,0.61755455
0.58157244,0.41779126,0.43455781,0.63524174,0.79956966,0.62123214,0.57279815,0.36774315,0.38420573,0.60948244,0.77154586,0.64954463,0.68832023,0.75762602,0.42043948,0.2387813,1.1028449,0.72052844,1.2149954,0.61011719,0.52822438,1.0152694,0.67797289,1.9030184,0.70344107,0.30258015,0.62501012,0.5999854,0.49383737,0.73659655,0.53236475,0.64256669
0.60483595,0.39799083,0.41819444,0.63231519,0.78143499,0.62681977,0.55972073,0.3794872,0.40551182,0.60453608,0.7776525,0.64296544,0.66078005,0.79862658,0.43750009,0.23681678,1.0310237,0.69338568,1.2613341,0.61702884,0.5529371,1.009076,0.65749551,1.8405315,0.6967634,0.30796602,0.60224872,0.62516894,0.4926417,0.74938215,0.52844723,0.66749284
0.6264479,0.38218236,0.40363765,0.63056347,0.7661777,0.63131484,0.54631676,0.39296469,0.42608591,0.60056756,0.77819195,0.6303444,0.64311677,0.84124611,0.45663185,0.23633888,0.95456843,0.6708335,1.3024167,0.61992055,0.57835324,1.0038343,0.63826428,1.7732794,0.69027249,0.31502248,0.58043508,0.65421506,0.49074346,0.76375079,0.52640281,0.69264555
0.64607726,0.36967924,0.39133075,0.62891173,0.75320185,0.63461048,0.53282753,0.40783101,0.44531951,0.59790326,0.77414377,0.6122268,0.63399655,0.88451864,0.47743424,0.237269,0.87633399,0.65293119,1.3368232,0.61869202,0.60371497,0.99954054,0.62138237,1.7037399,0.68394811,0.32390754,0.55971775,0.68462852,0.48933604,0.77877168,0.52730961,0.71832415
0.66269602,0.36042104,0.38097418,0.62627588,0.74227723,0.63646131,0.51940005,0.42336468,0.4630032,0.59679864,0.76506357,0.58974709,0.63121443,0.92744621,0.49928483,0.23946716,0.79951232,0.63878324,1.3643463,0.61359858,0.62812595,0.99614389,0.60784408,1.6332845,0.67784546,0.33464236,0.5405111,0.71363204,0.4892291,0.79301143,0.5320157,0.74448629
0.67596332,0.35397609,0.37301859,0.62130245,0.73260979,0.63669064,0.50621615,0.43908342,0.47880845,0.59737353,0.75237191,0.56408358,0.63187851,0.96899639,0.52119547,0.24276583,0.72735576,0.62799516,1.3843035,0.6054811,0.65063472,0.99352312,0.59849814,1.5625027,0.67191304,0.34703842,0.52328878,0.7380502,0.49086645,0.80492221,0.54116393,0.77064867
0.68392424,0.35038337,0.36718233,0.61341863,0.72378112,0.63530043,0.4935791,0.45439281,0.49297486,0.59960442,0.73645393,0.53638641,0.63323965,1.0084496,0.54177571,0.24695144,0.66267603,0.62041991,1.395974,0.5954474,0.66995283,0.99204686,0.59354694,1.4919285,0.66580969,0.36071007,0.50871584,0.75456847,0.49436126,0.81371337,0.5551146,0.7957414
0.68637606,0.34950695,0.36364452,0.60198956,0.71528704,0.63185375,0.48188204,0.46887908,0.50530459,0.60345237,0.71839149,0.50759134,0.63334327,1.0449467,0.55946613,0.25181096,0.60711125,0.6161607,1.3993675,0.58436637,0.68421348,0.99201305,0.5932213,1.4218643,0.65870677,0.37514259,0.49734575,0.76099063,0.4994017,0.81935929,0.57379276,0.8187156
0.68125837,0.35144313,0.36197169,0.58738089,0.70679093,0.62616853,0.47149314,0.48195768,0.51581203,0.60848242,0.69845966,0.47859927,0.63126211,1.0775303,0.57277052,0.25724771,0.56141033,0.61499939,1.3955599,0.57306052,0.69222483,0.99320085,0.59753097,1.3521858,0.649714,0.38966042,0.48908359,0.75691378,0.50530837,0.82209729,0.59655824,0.83874889
0.66909588,0.35622105,0.36190319,0.57042342,0.69806279,0.61830163,0.46300338,0.49356481,0.52472356,0.61424433,0.67720018,0.45020511,0.62667298,1.1049063,0.58062072,0.26318184,0.52553904,0.61674577,1.3866174,0.56233957,0.69299089,0.99483677,0.60640314,1.2824466,0.63790071,0.40364378,0.48383802,0.74343214,0.51132401,0.82262745,0.62237537,0.85529102
0.64966385,0.36386439,0.36279645,0.55206233,0.68897653,0.60792605,0.45651946,0.5033856,0.5317484,0.61999287,0.65475754,0.42315699,0.61918408,1.1257849,0.58243004,0.26943339,0.4988331,0.62117461,1.3750259,0.55292034,0.68585173,0.99560604,0.61869277,1.2124709,0.62238867,0.41663797,0.48162063,0.72284581,0.51685941,0.82165575,0.65030545,0.8681897
0.62449196,0.37445455,0.36400754,0.53379763,0.67969067,0.59533334,0.45190642,0.51145613,0.53700988,0.62477937,0.63138918,0.39815847,0.60872335,1.1391316,0.57814395,0.27577447,0.48010327,0.62775604,1.3621032,0.54525212,0.67105458,0.99411401,0.6333139,1.1428135,0.60297316,0.42848472,0.48181671,0.69761575,0.52185135,0.82025463,0.67966591,0.87833768
0.59479203,0.38791158,0.36478266,0.51674626,0.67052885,0.58084128,0.44921759,0.5177379,0.54046242,0.62810701,0.60730797,0.37580587,0.59609072,1.143527,0.56831816,0.2820792,0.46783998,0.63568289,1.3484107,0.53949079,0.64975872,0.9891293,0.64906875,1.0744334,0.58039703,0.43943384,0.48407934,0.6699278,0.52639636,0.8197016,0.70988136,0.88632032
0.5621497,0.40434783,0.364624,0.50212259,0.66184972,0.56456625,0.4479913,0.52202161,0.5421976,0.62916035,0.58305932,0.35648698,0.58249734,1.1365165,0.5538918,0.2883993,0.46061378,0.64411957,1.3337773,0.53550539,0.62311822,0.97971592,0.66452956,1.0085287,0.55549726,0.44989865,0.48820167,0.64148729,0.5303647,0.82103075,0.74033775,0.89251223
0.52804038,0.42342454,0.3631736,0.49037883,0.65423304,0.547278,0.44794938,0.52454676,0.54266197,0.62802922,0.55927471,0.34043404,0.56893459,1.115573,0.53608942,0.29497649,0.45719196,0.65204962,1.3174007,0.53293888,0.59263159,0.96624943,0.67811457,0.94585178,0.52908179,0.45998298,0.49373623,0.61341375,0.53318123,0.82494425,0.77015371,0.89694263
0.49373873,0.44505434,0.36046316,0.48219436,0.64787043,0.52950024,0.44865295,0.52523315,0.54223414,0.62434523,0.53654889,0.32787,0.556212,1.0809395,0.51611775,0.30213494,0.45656835,0.65833478,1.2980893,0.53108993,0.56061977,0.94986397,0.68867222,0.88711758,0.50219543,0.4694994,0.50031643,0.5867511,0.53389552,0.83198819,0.79806095,0.89919381
0.4602187,0.46858576,0.35645278,0.47775121,0.64317052,0.51169865,0.44952851,0.52460081,0.54163168,0.61848774,0.51524559,0.31863596,0.54508976,1.0339601,0.49523937,0.31011694,0.45771132,0.66198232,1.274447,0.52916189,0.52892212,0.93171944,0.69536953,0.83353377,0.47573509,0.47807052,0.50758511,0.56273906,0.53186451,0.84224611,0.82245112,0.89826433
0.42853321,0.4936107,0.35144057,0.47678151,0.63987135,0.49425899,0.45010662,0.52283948,0.54146243,0.61050145,0.49569201,0.31244304,0.53599893,0.9772958,0.47471321,0.31897545,0.45979905,0.66206501,1.2446383,0.52611051,0.49891119,0.91327855,0.69720486,0.78534296,0.45041177,0.48511991,0.51491989,0.54265649,0.52712493,0.85557871,0.8419664,0.89253068
0.39895166,0.51923566,0.34548825,0.47941403,0.63790575,0.47747418,0.44984934,0.52010679,0.54235806,0.60072287,0.47793479,0.30898956,0.52919977,0.91425968,0.4552922,0.32875291,0.46254165,0.65747516,1.207631,0.52061281,0.47191086,0.89600605,0.69312306,0.74316237,0.42698656,0.48967546,0.52168396,0.5275477,0.52054845,0.8714807,0.85569572,0.88055442
0.37239045,0.54461032,0.33892461,0.48479921,0.63668987,0.46175477,0.44851274,0.51653598,0.54449637,0.58934137,0.46213665,0.30788992,0.5253213,0.84881356,0.43729191,0.33963479,0.46614647,0.64863655,1.1635244,0.51146288,0.4484696,0.88062185,0.68311302,0.70796553,0.40581705,0.49104702,0.52728723,0.51807067,0.51340704,0.88906057,0.86336173,0.86211103
0.34864597,0.56888996,0.33182925,0.49224966,0.63575095,0.44717909,0.44585561,0.51195014,0.5481529,0.57670491,0.44809379,0.30861244,0.52533649,0.78398746,0.42064672,0.35176892,0.47117554,0.63646631,1.1133534,0.4983572,0.42889543,0.86725783,0.66789624,0.67985639,0.38712139,0.48895267,0.53105681,0.51468953,0.50671097,0.90665976,0.8649261,0.83750167
0.32832239,0.59089461,0.32442718,0.50085626,0.63447994,0.43399374,0.44199514,0.50637398,0.55319551,0.56322377,0.4358525,0.31057928,0.53006807,0.72227751,0.40501438,0.36516532,0.47789953,0.62215557,1.0590582,0.48142317,0.41332027,0.8557893,0.64893264,0.65863303,0.37099432,0.48381518,0.53281413,0.51762934,0.50126976,0.92224875,0.85991913,0.8075623
0.31109362,0.61019384,0.31675312,0.50936966,0.632039,0.42247515,0.43706764,0.49953703,0.55948175,0.54920466,0.42508517,0.31335009,0.53992249,0.66602128,0.39002869,0.37980251,0.48609349,0.60722744,1.0028355,0.46117458,0.40195557,0.84585108,0.6280479,0.64430626,0.35747978,0.4765486,0.53242702,0.52662099,0.49765687,0.9339466,0.84743727,0.77390656
0.29712734,0.62532295,0.30892556,0.51657874,0.62798409,0.41252376,0.43109751,0.49136848,0.56712136,0.53500841,0.41573398,0.31673088,0.55490775,0.61623635,0.37542082,0.39568717,0.49532636,0.59313951,0.94666364,0.4383618,0.39431493,0.83721226,0.60687355,0.63646416,0.34600971,0.4681131,0.52980246,0.54076156,0.49612792,0.94034128,0.82695776,0.73797006
0.28613074,0.6365645,0.30104961,0.52097459,0.621504,0.40434726,0.42447977,0.48189709,0.57609488,0.52101578,0.40730801,0.32081496,0.57452493,0.57361094,0.36126423,0.41259366,0.50537393,0.58090483,0.89222136,0.41415462,0.39020278,0.82945949,0.58642022,0.63374723,0.33616554,0.45950978,0.52544551,0.55847302,0.49671056,0.94025416,0.79927226,0.70081827
0.27790645,0.64275049,0.29331046,0.52169707,0.61292376,0.39797206,0.41748429,0.47113538,0.58670553,0.50746919,0.39956439,0.32571743,0.597707,0.53849863,0.34777628,0.43000716,0.51632558,0.57135921,0.84067731,0.38955945,0.38943744,0.82177214,0.5672891,0.63504834,0.32774748,0.45152667,0.5197407,0.57754407,0.49931206,0.93372071,0.76656051,0.66319191
0.27218288,0.64499447,0.28588632,0.51776336,0.60230437,0.39309098,0.41038137,0.45942473,0.5990247,0.49480033,0.39210443,0.33145746,0.62294601,0.51130123,0.33517439,0.44716519,0.52820566,0.56509991,0.79285824,0.36533654,0.39162048,0.8130104,0.54985401,0.63905199,0.32076788,0.44468263,0.51294177,0.59548073,0.5037828,0.9201623,0.7309678,0.62563083
0.26844359,0.64309397,0.27888879,0.5095583,0.59057343,0.38965831,0.40328705,0.44697436,0.61301003,0.48311146,0.38474455,0.33804113,0.64823086,0.49159422,0.32368982,0.46301712,0.54069477,0.56195969,0.74927344,0.3420725,0.39599336,0.80219973,0.53394882,0.64397446,0.31518881,0.43927464,0.50521939,0.60994357,0.51039984,0.89852257,0.69436112,0.58862147
0.26632425,0.63856331,0.27246563,0.49778803,0.5784094,0.38735731,0.39612469,0.43419891,0.62872953,0.47277534,0.37743502,0.34538343,0.67117841,0.47873507,0.31342108,0.47622548,0.5532167,0.56157185,0.70993304,0.32032208,0.40208544,0.78878502,0.51915719,0.64905226,0.31110292,0.43551314,0.49654675,0.61915058,0.51977537,0.86746798,0.65828425,0.55284439
0.26511264,0.63196347,0.26673573,0.48305366,0.56654101,0.38579109,0.38862825,0.42133235,0.64556347,0.46363581,0.37040913,0.35323847,0.68926048,0.47199859,0.30419617,0.48548796,0.56483004,0.56330621,0.67452329,0.30032143,0.40957437,0.77231299,0.50494891,0.65401641,0.30859106,0.43355702,0.48674181,0.62252175,0.53245319,0.82730787,0.62387642,0.51955674
0.26428663,0.62442697,0.26177002,0.46666521,0.5556844,0.38460811,0.38051432,0.40871092,0.66305252,0.45573423,0.36387512,0.36121008,0.69989623,0.47058213,0.2957071,0.48974847,0.57439353,0.56613574,0.64224218,0.28226877,0.4181607,0.75313975,0.49100944,0.65901251,0.3074303,0.43320239,0.47564583,0.62088475,0.54862491,0.78001437,0.5918644,0.48969515
0.26326796,0.61659731,0.25762269,0.44934521,0.54610329,0.38327567,0.37133001,0.3967441,0.68046321,0.4486635,0.35816026,0.36877113,0.70125633,0.47355149,0.28766964,0.48844775,0.58069332,0.56898341,0.61199329,0.26624228,0.42766197,0.73207091,0.47736107,0.66411557,0.30719608,0.43415207,0.4634346,0.61593288,0.56798627,0.72800758,0.56270436,0.46399122
0.26150776,0.6089848,0.25422819,0.43187484,0.5384446,0.3813324,0.36086054,0.38622385,0.69709557,0.44205638,0.35330136,0.37539998,0.69293864,0.48002915,0.27997308,0.48154878,0.58257523,0.57088419,0.58271707,0.25221453,0.43796216,0.71023448,0.46421749,0.66901027,0.30747042,0.43600521,0.45033343,0.60937851,0.5897467,0.6737443,0.53668169,0.44308596
0.2587991,0.60193506,0.25154182,0.41476572,0.53262403,0.37817177,0.34915401,0.37750812,0.71170587,0.43534718,0.34961329,0.38076563,0.67600886,0.48959548,0.27269949,0.46977674,0.57916165,0.57088831,0.55365629,0.23998096,0.44892801,0.68894649,0.45166826,0.67276029,0.30782702,0.43818749,0.43638942,0.60257864,0.61268605,0.61944025,0.51351847,0.42791489
0.25473811,0.59549667,0.24932796,0.39841551,0.52920603,0.37368473,0.33624781,0.37124469,0.72332544,0.42808618,0.34709229,0.38462429,0.65226132,0.50222505,0.26598781,0.45424663,0.56959467,0.56840052,0.52453256,0.22916109,0.46014057,0.66925931,0.43948777,0.67420803,0.30780935,0.43978256,0.42155019,0.59645271,0.63515929,0.56693942,0.49258459,0.41830519
0.24917506,0.58964906,0.24741166,0.38305719,0.52788491,0.36781569,0.32263907,0.3676074,0.73050706,0.4200725,0.34599326,0.3868083,0.62328204,0.51813895,0.2598715,0.43612793,0.55326938,0.56311103,0.49554083,0.2194511,0.47105452,0.65196609,0.42712402,0.67235913,0.30694118,0.4397697,0.40570997,0.59165901,0.65551007,0.5175944,0.47311346,0.41417661
0.24187965,0.58416638,0.2456056,0.36871747,0.52907387,0.36028147,0.30867643,0.3666266,0.73174463,0.41148587,0.34620102,0.38752912,0.59076258,0.53693286,0.25423222,0.41656784,0.53032308,0.55468559,0.4673197,0.21048688,0.48108552,0.63772382,0.41411935,0.66658699,0.30475813,0.4375829,0.38907164,0.58896116,0.67245324,0.47235485,0.45455452,0.41525841
0.23300944,0.57878087,0.24384731,0.35543957,0.53223378,0.35149758,0.29471073,0.36848837,0.72693388,0.40275758,0.34774592,0.38749223,0.55636456,0.55798032,0.24882385,0.39643443,0.50161639,0.54225063,0.44059427,0.20186244,0.4894353,0.62684187,0.40025929,0.657707,0.30079386,0.43335354,0.3724439,0.58949147,0.68547061,0.43195714,0.43698859,0.42117606
0.22289476,0.57315,0.24212247,0.34290037,0.53751338,0.34165754,0.2810243,0.37268094,0.71519117,0.39434643,0.35032907,0.38779021,0.52173148,0.58022859,0.24337928,0.37623845,0.46847439,0.52560026,0.4160657,0.19339502,0.49551838,0.61907682,0.38558846,0.64658893,0.29512108,0.42772548,0.35672657,0.59416763,0.69473553,0.39693001,0.4209565,0.4310978
0.21191534,0.56681144,0.24046722,0.33095298,0.544259,0.33093245,0.267878,0.37925579,0.6975665,0.38669303,0.35372169,0.38950631,0.4884054,0.60205924,0.23786005,0.35630788,0.43249951,0.50467592,0.39411467,0.18516974,0.49886419,0.61421149,0.370347,0.63440913,0.28783159,0.42145683,0.34288288,0.60337992,0.70033266,0.36716063,0.40708948,0.44444726
0.20045604,0.55945062,0.23886236,0.31954542,0.55238005,0.31971512,0.25541857,0.38765004,0.67467845,0.3798723,0.35753731,0.39346253,0.45750016,0.62158964,0.23257185,0.3371237,0.39562121,0.47971974,0.37475594,0.17734625,0.49924029,0.61185679,0.35485488,0.6224003,0.27901498,0.41518117,0.3317325,0.61716481,0.7020869,0.34251284,0.39622499,0.46054475
0.1887916,0.55097286,0.23721716,0.30856824,0.56124689,0.30822623,0.2436126,0.39760191,0.64752523,0.37417085,0.36139233,0.40017575,0.4296887,0.636881,0.22792733,0.31922834,0.35988175,0.45135989,0.3578664,0.17011059,0.49628233,0.61103142,0.33937696,0.61140851,0.26888617,0.40917211,0.32361929,0.63559593,0.70039405,0.32270567,0.3888405,0.47855774
0.17716805,0.54145022,0.23534598,0.29799474,0.57040096,0.29672053,0.23247055,0.40866589,0.61771079,0.36938202,0.36481643,0.40978313,0.40522162,0.64596935,0.22429951,0.30295034,0.32702449,0.42110107,0.34340341,0.16365307,0.49004304,0.6106006,0.3241986,0.60232503,0.25798935,0.4033638,0.31887738,0.65869276,0.69598241,0.3075986,0.38522258,0.49775973
0.16582788,0.53121843,0.23294464,0.28777587,0.57916225,0.28539653,0.22186175,0.42026272,0.58626907,0.36552745,0.36746488,0.42202805,0.38399749,0.64703928,0.22197473,0.28834358,0.29831582,0.39014395,0.33145185,0.15797316,0.48044099,0.60964739,0.30964761,0.59607326,0.24681124,0.39745981,0.31784046,0.68638142,0.68933301,0.29652266,0.38541971,0.51772982
0.15490602,0.52064608,0.22979343,0.27796323,0.58648866,0.27440063,0.2117056,0.43179445,0.55456957,0.36225954,0.36911042,0.4362783,0.36567762,0.64022914,0.22114557,0.2752104,0.27454328,0.35954721,0.32206218,0.15303627,0.46745382,0.60751807,0.29604746,0.59300513,0.23587198,0.3911253,0.32007588,0.71805423,0.6810397,0.28881397,0.38926145,0.53808168
0.14466586,0.51009482,0.22565928,0.26884445,0.59180131,0.26382065,0.20205281,0.44265489,0.52354129,0.35932851,0.36973032,0.45152252,0.34972173,0.62668077,0.22183163,0.26316564,0.25607477,0.33029548,0.31486576,0.14873649,0.45169679,0.60417639,0.28373378,0.59345038,0.22564902,0.38407857,0.32530554,0.75210203,0.67208987,0.28397058,0.39660412,0.5583646
0.13515013,0.49979533,0.22052612,0.26062457,0.59371401,0.25366699,0.19292733,0.45210242,0.49417113,0.35626818,0.3693128,0.46644858,0.33567578,0.60790184,0.22380415,0.25190133,0.24294594,0.30301336,0.30944452,0.14489167,0.43442664,0.59991467,0.2729521,0.59794695,0.21638778,0.37632099,0.33329239,0.78588378,0.66353747,0.28172057,0.40736905,0.57825973
0.12653606,0.48983902,0.21453396,0.25347124,0.5924356,0.24406294,0.18450852,0.45964581,0.46683234,0.35263882,0.36809464,0.48004189,0.3233954,0.58540249,0.22672122,0.24142865,0.23482977,0.2781571,0.30539352,0.14126006,0.41680167,0.59512779,0.26392452,0.60595539,0.20823156,0.36793737,0.34329609,0.81591275,0.65613554,0.28189311,0.42137839,0.59755051
0.1188027,0.48034631,0.20799532,0.2475816,0.58733917,0.2350887,0.17709464,0.46523152,0.44210539,0.34818391,0.36636366,0.49180514,0.31270389,0.56092508,0.23011691,0.23184294,0.23107973,0.25616938,0.30222997,0.13771729,0.39992503,0.59021315,0.2567217,0.61717428,0.20128632,0.35896124,0.35486359,0.83840966,0.6502425,0.28409241,0.43842513,0.61603986
0.11198222,0.47129837,0.20123255,0.24274347,0.57968289,0.22680488,0.17074253,0.46900445,0.4200991,0.34287891,0.36453481,0.50152564,0.3035222,0.53604519,0.2335249,0.22323676,0.23086123,0.23714797,0.29942325,0.13436807,0.3846128,0.58539446,0.25126683,0.63138574,0.19551414,0.34945909,0.36760126,0.85019327,0.64578485,0.28802269,0.45800996,0.63341861
0.10603252,0.46272677,0.19455302,0.23888628,0.56987613,0.21944667,0.16559269,0.47172552,0.40085887,0.33690197,0.36298897,0.50903387,0.29602389,0.51191623,0.23653765,0.21557698,0.23324248,0.22095235,0.29664018,0.13139774,0.37124656,0.58066885,0.2474475,0.64787563,0.19078103,0.33966457,0.38086362,0.85049383,0.64247229,0.29327077,0.47960314,0.64914338
0.10088862,0.45457782,0.18819764,0.23587307,0.55921972,0.2130284,0.16162323,0.47384971,0.3848356,0.33057517,0.36191731,0.51417145,0.29035784,0.48940367,0.23883656,0.20875904,0.23737053,0.20747471,0.29382081,0.12897595,0.35999441,0.57607972,0.24508807,0.66590025,0.18692824,0.33000013,0.39397295,0.84186906,0.63978612,0.29924982,0.50261941,0.66252425
0.096516471,0.44711693,0.18247213,0.23353782,0.5485775,0.20753713,0.15868546,0.47584615,0.37155567,0.32428322,0.36152542,0.51698929,0.28651076,0.46926395,0.240224,0.20274241,0.24253715,0.19670024,0.29110814,0.12716521,0.35100852,0.57185463,0.24394144,0.68469341,0.18377576,0.32088327,0.40615412,0.82833554,0.63709823,0.30506906,0.52626145,0.67274512
0.092768562,0.44049657,0.17747333,0.23186192,0.53865021,0.20314115,0.15676599,0.47792499,0.36105552,0.3183704,0.36171874,0.51772665,0.28426021,0.45183037,0.24069994,0.19750868,0.24821196,0.18823915,0.28875058,0.12594634,0.34410472,0.56813384,0.24360253,0.7029861,0.18111736,0.31278835,0.41655074,0.81337799,0.63408742,0.30990698,0.54947226,0.67988611
0.089684039,0.43515533,0.17346612,0.23073961,0.53025401,0.19966934,0.15562877,0.48013505,0.35305383,0.31327507,0.36248028,0.51691225,0.28329148,0.43740917,0.24052008,0.19304022,0.25388213,0.18185368,0.28693868,0.12523542,0.33907429,0.56498875,0.24373079,0.71930248,0.17889812,0.30609949,0.4248519,0.79970851,0.63098962,0.31327155,0.57090155,0.68444816
0.087183042,0.43096913,0.17035052,0.23006263,0.52345129,0.1970429,0.15506661,0.48231815,0.34722067,0.30911118,0.3635024,0.51537992,0.2832121,0.42631816,0.24001885,0.18944405,0.25885455,0.17737778,0.28572264,0.12489525,0.33567222,0.5625298,0.24402965,0.73239581,0.17713746,0.30105944,0.4309048,0.78924802,0.6282281,0.31511484,0.58884026,0.68698841
